# (x,y) coordinates of a random walk with 100000 points
207.666 -248.023
207.293 -247.184
206.437 -246.2
205.998 -246.623
204.916 -245.672
203.744 -245.189
203.934 -244.409
204.484 -245.227
203.255 -246.009
203.799 -246.33
202.638 -245.447
203.748 -245.723
202.892 -244.764
203.528 -245.723
202.208 -245.952
201.459 -246.507
201.211 -245.52
201.301 -246.276
201.291 -244.873
200.511 -243.535
201.534 -244.629
200.444 -243.913
199.168 -244.029
200.383 -244.916
200.691 -245.411
202.078 -246.813
201.536 -247.948
200.944 -248.967
202.177 -248.949
202.201 -249.011
203.164 -249.841
204.523 -250.589
204.548 -251.385
203.565 -251.874
202.28 -251.481
202.639 -251.499
201.278 -251.173
201.767 -251.908
203.034 -252.181
202.65 -252.736
202.304 -251.725
202.501 -253.135
202.938 -253.549
203.668 -254.828
202.279 -255.35
202.473 -254.109
202.207 -254.875
201.276 -255.057
201.435 -253.838
202.41 -254.114
201.298 -253.955
200.815 -253.586
201.818 -252.387
201.521 -252.135
202.531 -251.729
203.284 -250.607
202.185 -251.117
201.077 -251.267
200.834 -251.285
199.534 -251.031
199.472 -251.194
198.606 -250.075
199.15 -249.778
198.915 -249.71
199.286 -248.919
200.044 -249.441
199.383 -248.588
198.642 -247.753
197.269 -249.014
196.645 -248.209
196.531 -248.307
195.452 -248.878
195.967 -250.289
197.203 -250.321
197.377 -249.884
197.98 -249.182
198.244 -249.107
196.918 -248.454
197.11 -248.946
197.122 -248.395
196.858 -248.82
196.97 -250.19
197.5 -249.229
198.412 -249.697
198.466 -249.893
197.996 -250.563
198.801 -251.198
199.544 -251.122
200.614 -251.034
199.748 -252.072
199.223 -250.809
198.191 -251.926
199.141 -251.86
198.557 -250.667
198.544 -251.265
198.993 -250.806
198.733 -250.125
197.462 -249.981
197.664 -250.669
198.657 -249.638
197.791 -250.052
196.681 -251.337
197.822 -251.476
197.78 -251.492
198.571 -252.542
199.749 -251.206
199.192 -249.932
198.993 -249.61
197.937 -250.67
198.2 -250.35
197.138 -249.423
196.438 -248.219
195.274 -248.076
194.73 -249.114
193.723 -248.071
193.73 -248.056
193.07 -247.89
193.704 -248.045
192.89 -246.979
191.768 -246.962
192.358 -248.13
192.214 -249.431
191.298 -250.738
190.234 -251.343
190.087 -252.236
189.285 -252.512
190.01 -253.024
188.818 -251.832
189.996 -252.498
190.522 -252.385
189.162 -253.142
190.178 -253.277
189.135 -254.272
188.186 -253.924
189.053 -252.608
189.837 -253.531
189.319 -252.697
188.862 -254.061
188.445 -254.268
187.651 -255.095
188.618 -255.091
189.15 -254.851
190.028 -255.158
190.41 -254.541
189.492 -253.337
189.475 -254.633
189.63 -255.457
190.691 -255.318
191.84 -255.633
190.949 -256.391
191.556 -255.108
190.612 -253.864
191.393 -252.519
190.589 -253.214
191.118 -253.422
189.906 -253.764
189.151 -252.544
189.887 -252.57
190.887 -253.217
191.303 -251.9
192.14 -252.817
190.945 -251.613
189.868 -251.529
189.724 -252.276
190.323 -253.287
190.309 -252.929
189.866 -251.914
188.765 -253.006
187.521 -254.054
188.835 -253.445
188.072 -253.534
187.078 -254.374
187.208 -254.552
187.37 -255.562
186.251 -255.002
184.944 -256.16
185.791 -255.167
184.507 -255.731
184.068 -255.957
182.959 -255.159
182.151 -256.195
182.3 -254.856
183.453 -254.908
182.184 -255.911
180.838 -255.353
180.214 -255.149
179.293 -253.902
178.859 -255.056
177.733 -255.973
178.519 -256.243
178.282 -257.006
178.466 -257.994
179.078 -258.187
177.744 -259.217
176.66 -259.268
178.039 -259.258
177.531 -260.532
178.159 -259.792
179.24 -259.452
179.705 -260.202
180.574 -261.01
181.141 -261.196
182.38 -261.709
181.699 -262.756
180.401 -263.334
179.083 -263.56
178.573 -262.395
177.756 -262.116
177.813 -263.47
178.901 -262.557
178.069 -262.268
178.844 -262.835
179.998 -261.97
178.813 -261.053
178.556 -261.393
179.159 -260.632
178.791 -260.355
177.627 -261.485
177.074 -262.159
178.096 -263.247
179.033 -263.605
179.117 -262.529
178.378 -263.448
178.961 -264.366
179.735 -264.114
179.574 -264.618
180.779 -265.111
181.504 -264.541
181.196 -265.059
181.139 -263.894
181.795 -262.616
183.075 -262.636
181.707 -262.166
182.585 -262.192
181.824 -261.822
180.707 -261.131
180.006 -260.761
179.278 -261.145
179.528 -261.774
178.802 -262.998
179.684 -263.76
178.337 -263.883
178.711 -264.3
177.38 -264.257
177.664 -263.125
176.497 -263.486
177.414 -263.537
176.005 -263.57
174.884 -263.711
174.326 -263.005
173.503 -262.157
173.323 -260.773
173.308 -259.538
171.894 -259.521
171.566 -258.869
171.108 -257.759
172.037 -256.914
170.964 -257.643
170.333 -258.543
170.82 -257.613
169.916 -257.671
169.969 -257.788
170.508 -257.59
170.22 -258.84
171.433 -257.933
171.487 -258.061
170.782 -258.926
170.059 -259.395
171.224 -258.282
171.364 -258.071
170.022 -259.176
171.043 -259.249
170.736 -259.841
169.761 -259.53
168.458 -260.71
167.407 -260.158
167.261 -260.233
168.248 -260.444
169.12 -259.217
168.201 -259.506
167.739 -258.199
167.607 -259.236
168.165 -259.153
167.559 -260.067
167.531 -259.25
167.375 -260.329
168.292 -260.464
169.126 -261.571
169.574 -260.279
170.406 -260.187
169.388 -259.176
170.264 -258.099
169.791 -257.196
169.622 -256.05
170.535 -257.087
170.257 -256.227
169.389 -256.357
168.436 -257.431
167.266 -257.708
166.466 -258.087
165.396 -257.176
165.554 -257.069
165.269 -257.494
165.116 -257.422
165.418 -258.697
165.124 -257.823
163.785 -256.731
164.32 -257.85
163.791 -258.084
162.781 -257.288
162.868 -258.695
162.677 -257.875
162.725 -258.497
162.637 -257.627
161.687 -258.652
161.941 -257.432
161.572 -256.721
160.333 -255.763
160.511 -256.093
161.035 -255.363
161.806 -255.497
160.516 -254.665
160.194 -255.736
160.574 -256.409
159.48 -256.14
160.256 -255.994
159.056 -255.981
158.854 -254.835
159.771 -254.57
159.081 -253.367
159.92 -252.869
160.387 -251.735
159.219 -251.971
158.813 -253.332
158.609 -254.214
158.585 -254.807
157.421 -253.773
157.579 -254.894
158.302 -254.702
159.561 -254.366
159.461 -254.534
160.692 -255.577
161.133 -255.348
161.188 -256.627
160.358 -257.883
159.809 -258.079
159.545 -256.973
158.594 -258.068
159.853 -257.586
160.167 -256.431
159.461 -256.465
159.047 -256.432
160.353 -257.509
160.858 -256.716
161.173 -255.537
160.557 -256.603
161.347 -255.382
160.351 -255.408
161.122 -256.585
162.309 -257.411
162.905 -257.36
164.217 -256.192
164.974 -257.329
164.547 -257.535
163.325 -257.762
163.074 -257.638
162.285 -257.675
161.545 -258.743
161.28 -257.71
162.412 -258.618
161.149 -258.887
159.818 -258.739
160.729 -258.177
159.862 -259.576
159.637 -260.709
159.776 -260.815
160.457 -261.295
160.46 -262.406
161.044 -262.195
161.276 -261.675
162.671 -260.89
163.731 -260.002
165.032 -260.557
165.629 -259.615
164.658 -260.067
164.067 -259.429
164.453 -259.319
165.709 -260.023
165.159 -260.518
165.086 -260.181
163.872 -258.977
164.343 -260.375
164.572 -260.681
164.244 -259.981
165.528 -260.824
166.153 -260.719
166.244 -259.634
167.093 -260.671
165.775 -259.628
166.417 -258.564
166.691 -258.981
166.146 -257.586
166.091 -257.376
167.475 -258.332
166.589 -258.259
166.68 -257.849
167.561 -258.913
167.437 -258.185
167.015 -257.604
165.692 -256.944
166.243 -257.273
167.541 -256.977
166.248 -255.891
167.353 -256.034
166.054 -257.06
165.865 -256.143
166.203 -255.076
166.688 -254.07
165.719 -254.672
165.426 -255.298
165.556 -256.555
165.731 -256.739
165.25 -256.2
164.965 -255.882
165.63 -255.095
166.908 -256.463
165.689 -256.54
165.398 -257.156
164.539 -256.009
164.952 -256.537
164.977 -256.078
163.578 -255.202
163.698 -256.055
162.564 -254.839
161.853 -253.749
160.54 -253.39
160.589 -252.039
159.6 -250.658
160.719 -249.422
159.998 -249.094
160.887 -247.989
161.18 -248.59
162.066 -247.907
161.367 -248.074
160.834 -249.081
161.107 -250.075
161.785 -250.723
161.068 -251.321
159.85 -252.691
158.836 -253.84
159.825 -254.666
158.727 -255.511
159.807 -255.144
159.649 -253.742
158.993 -254.098
158.78 -253.348
160.07 -252.069
161.032 -252.695
161.365 -252.382
160.715 -250.977
162.095 -250.296
161.679 -249.018
161.97 -249.4
162.169 -249.788
161.012 -249.313
162.068 -250.471
161.96 -251.654
161.13 -250.893
162.453 -251.677
162.805 -250.627
164.01 -250.48
164.246 -250.092
163.306 -251.032
163.904 -251.969
164.819 -251.053
165.631 -250.456
166.762 -249.791
167.889 -248.886
168.194 -249.35
169.218 -249.052
167.883 -248.437
168.8 -248.994
168.72 -249.355
167.572 -248.473
168.797 -247.629
169.044 -247.784
168.326 -246.852
169.111 -246.228
170.3 -245.822
169.247 -244.969
170.607 -244.007
170.714 -244.972
171.04 -244
171.544 -242.959
170.719 -242.271
170.021 -241.755
169.308 -241.533
168.418 -242.322
169.611 -241.837
168.954 -242.957
169.748 -241.557
170.43 -241.449
171.113 -241.419
171.49 -242.068
171.134 -241.469
170.942 -241.394
170.875 -241.139
169.758 -240.187
168.963 -238.889
169.215 -237.538
168.757 -236.731
167.975 -237.751
167.61 -238.305
166.861 -237.869
167.928 -238.298
168.163 -237.246
167.092 -236.185
167.226 -237.129
167.183 -236.121
168.16 -235.425
166.901 -234.494
166.829 -235.114
167.289 -234.399
166.56 -233.582
167.017 -233.249
168.034 -234.581
168.262 -234.724
168.221 -235.5
168.664 -236.794
169.415 -235.631
168.924 -234.665
169.05 -235.09
168.098 -235.808
168.43 -234.397
169.057 -234.445
168.417 -235.087
167.332 -234.545
168.742 -235.626
169.288 -236.687
168.952 -235.732
169.449 -235.684
169.063 -234.612
168.225 -235.896
167.278 -234.941
166.758 -236.334
167.527 -235.385
166.204 -234.099
166.636 -233.696
166.167 -233.909
166.309 -233.441
165.71 -233.353
166.95 -233.323
167.52 -232.361
166.346 -231.536
166.128 -230.147
165.921 -228.882
165.881 -229.877
166.766 -229.227
167.385 -230.469
166.18 -230.477
166.399 -230.711
166.269 -231.895
165.719 -232.47
164.745 -231.056
165.826 -231.776
166.28 -232.614
165.274 -233.6
165.219 -234.773
165.703 -233.405
166.156 -234.385
166.568 -235.439
167.083 -236.453
166.351 -235.28
166.246 -235.41
167.071 -235.064
168.476 -235.89
168.082 -236.594
168.754 -237.628
169.963 -238.801
170.344 -238.052
170.061 -237
168.867 -238.311
169.538 -238.651
169.112 -238.014
169.296 -237.385
170.456 -238.508
171.095 -239.431
171.008 -239.521
171.695 -238.489
171 -239.008
170.952 -238.164
170.288 -237.736
169.102 -236.73
168.82 -237.412
167.894 -238.765
167.613 -237.714
166.629 -237.403
165.815 -237.961
165.063 -238.506
164.816 -238.456
165.746 -238.578
165.098 -237.677
165.004 -236.464
163.716 -235.856
162.521 -235.678
162.949 -234.45
162.489 -233.083
163.434 -233.655
163.973 -233.683
162.993 -233.455
163 -233.417
163.331 -234.273
164.506 -232.939
163.183 -234.02
163.251 -232.625
162.993 -231.935
164.313 -232.777
165.067 -231.395
165.156 -232.48
164.323 -233.231
165.543 -233.542
165.738 -232.17
164.652 -232.444
163.739 -232.42
164.873 -233.032
164.123 -233.357
163.122 -233.954
163.633 -235.199
163.621 -235.39
164.745 -234.36
164.045 -235.049
165.129 -235.631
166.157 -235.75
164.989 -234.543
163.711 -233.721
164.615 -233.651
165.265 -233.62
164.169 -232.492
165.396 -233.219
164.212 -233.284
165.385 -234.078
165.631 -233.322
164.878 -233.742
165.519 -233.528
164.224 -233.823
163.232 -235.094
163.08 -234.906
163.316 -233.735
162.51 -233.862
161.929 -233.789
162.212 -233.494
161.659 -233.88
160.837 -232.519
160.154 -233.241
160.711 -231.849
160.759 -232.284
161.15 -233.134
161.561 -231.72
161.073 -230.56
162.283 -231.659
161.991 -232.98
162.172 -232.55
161.247 -233.588
162.183 -234.463
161.372 -234.543
162.751 -235.035
163.289 -234.531
164.613 -235.619
164.849 -236.187
164.125 -234.926
164.153 -235.886
164.399 -234.809
165.548 -235.132
164.258 -235.501
163.715 -236.461
164.588 -236.793
164.887 -236.838
164.754 -237.308
164.468 -236.611
164.941 -236.183
163.986 -236.291
162.95 -236.863
163.972 -236.434
164.392 -236.989
163.347 -237.823
164.621 -236.931
164.123 -237.609
164.146 -238.271
165.405 -238.359
165.015 -238.023
165.735 -238.735
166.414 -238.162
165.483 -238.321
164.308 -238.323
162.961 -237.567
162.744 -236.404
163.673 -236.519
163.156 -236.143
163.994 -235.732
164.532 -234.798
164.083 -234.644
162.862 -235.856
162.79 -236.712
162.538 -237.295
163.697 -235.952
164.123 -234.77
164.013 -233.978
165.137 -232.778
164.135 -233.415
164.839 -233.644
163.51 -233.257
164.493 -233.453
165.673 -234.491
164.423 -235.785
165.77 -235.214
166.967 -233.965
166.365 -233.78
165.354 -232.701
166.155 -234.08
165.435 -232.921
165.726 -233.46
166.039 -232.184
166.345 -231.167
167.377 -232.245
166.187 -230.966
167.457 -232.187
166.601 -231.612
166.442 -231.905
167.042 -230.818
166.259 -230.916
166.627 -230.989
167.279 -230.442
167.184 -230.867
168.378 -231.718
168.499 -232.71
168.062 -231.832
168.363 -230.468
169.499 -229.744
168.308 -228.859
169.167 -229.328
170.481 -228.508
169.91 -227.736
169.23 -227.046
169.925 -227.872
169.434 -226.906
169.558 -226.454
168.316 -227.639
167.7 -228.514
167.472 -229.386
168.432 -230.03
168.317 -231.308
167.176 -229.97
166.779 -230.333
166.464 -231.042
165.437 -230.905
164.858 -231.441
163.65 -230.997
162.935 -229.624
163.869 -229.378
163.63 -230.058
164.184 -229.372
162.85 -230.505
163.968 -229.952
164.849 -229.602
164.536 -230.265
163.178 -229.208
163.105 -228.553
163.552 -229.321
162.614 -229.288
163.258 -228.815
164.309 -227.676
165.252 -228.508
164.057 -227.935
163.265 -228.48
163.62 -229.535
162.347 -229.984
163.709 -231.231
163.525 -230.35
163.956 -229.407
162.961 -230.277
162.684 -231.104
161.907 -231.506
162.14 -231.229
163.543 -231.343
163.33 -232.399
162.656 -231.839
162.19 -231.912
161.739 -230.669
161.686 -230.169
161.747 -231.275
162.826 -230.188
162.847 -230.951
161.572 -232.143
162.957 -230.738
163.803 -231.656
164.268 -230.461
163.073 -230.331
162.443 -229.606
163.748 -229.337
163.326 -230.144
163.044 -229.508
164.059 -230.542
162.926 -230.407
161.667 -231.552
160.701 -232.464
160.704 -232.44
161.059 -232.712
161.945 -233.616
161.494 -234.95
161.878 -233.752
162.751 -233.438
161.647 -233.667
160.467 -234.264
159.435 -235.571
158.346 -235.498
159.487 -234.397
159.443 -233.034
158.949 -233.902
158.537 -233.924
159.441 -232.605
160.347 -232.986
159.596 -234.02
160.659 -232.89
161.41 -232.945
162.325 -233.675
163.574 -234.378
163.65 -235.01
164.896 -233.755
165.867 -234.685
165.514 -234.634
164.795 -235.727
164.369 -235.815
163.425 -236.165
164.117 -236.51
164.823 -237.643
165.877 -238.675
165.065 -239.175
165.819 -240.238
167.058 -240.564
166.663 -241.043
167.595 -240.189
167.02 -239.116
166.976 -239.638
167.358 -238.811
166.349 -237.441
167.678 -237.361
167.905 -236.846
167.968 -235.698
167.471 -234.542
168.372 -234.875
168.619 -235.284
168.179 -234.14
168.472 -233.613
169.288 -234.388
168.866 -235.534
167.682 -234.793
166.316 -234.463
165.01 -235.018
164.299 -233.701
164.798 -232.874
164.05 -232.15
164.874 -233.196
165.09 -234.465
166.189 -233.433
166.355 -234.056
167.178 -234.245
165.858 -234.956
164.748 -235.887
165.106 -235.297
164.305 -235.955
165.389 -235.348
164.062 -234.749
165.313 -235.773
164.607 -235.641
163.861 -234.449
164.133 -233.215
162.963 -233.986
163.968 -234.731
164.17 -234.99
164.344 -234.033
165.353 -235.163
165.256 -233.773
164.803 -232.431
165.575 -233.285
166.325 -233.414
166.186 -234.28
166.353 -235.26
166.776 -235.975
165.58 -235.422
165.244 -235.219
166.638 -234.231
165.436 -235.44
164.115 -234.381
163.098 -235.053
164.44 -235.445
164.32 -234.493
163.565 -235.814
164.522 -236.463
165.397 -236.512
165.799 -236.764
164.503 -235.967
163.449 -235.055
162.093 -235.68
160.941 -234.802
159.53 -235.609
158.137 -236.186
159.135 -235.028
158.235 -234.763
158.844 -233.558
158.773 -233.216
159.466 -234.046
159.966 -233.48
159.954 -233.654
161.178 -234.019
160.669 -233.964
160.767 -234.243
159.584 -233.153
158.39 -234.332
158.3 -234.976
158.482 -234.337
157.456 -233.125
158.366 -233.236
158.048 -232.005
159.144 -230.827
158.185 -230.472
158.77 -230.872
159.16 -232.275
159.066 -233.327
159.133 -234.424
157.852 -233.955
157.78 -234.268
158.612 -233.045
157.839 -234.171
156.667 -235.309
155.769 -236.576
156.611 -235.384
156.484 -234.41
155.734 -234.147
156.991 -233.11
156.129 -231.821
155.939 -231.101
155.583 -231.607
156.93 -232.161
157.894 -232.339
157.978 -232.513
157.575 -231.466
156.47 -230.706
155.436 -230.49
155.497 -229.301
155.319 -230.376
156.641 -229.301
156.81 -230.334
156.873 -230.99
156.082 -230.365
157.229 -229.374
157.648 -228.641
158.537 -229.353
158.284 -227.949
157.441 -227.63
158.28 -228.936
159.106 -230.256
159.301 -229.907
159.858 -230.807
160.198 -229.471
159.431 -230.57
158.459 -229.749
158.853 -228.441
160.103 -227.725
161.388 -227.772
161.821 -228.149
161.936 -229.021
161.394 -228.582
160.929 -229.462
161.483 -228.358
161.08 -228.687
161.41 -228.454
162.034 -227.119
161.995 -227.08
161.592 -228.213
160.333 -227.875
160.118 -226.834
161.153 -225.449
160.469 -226.617
159.911 -226.703
160.534 -227.12
159.579 -227.351
160.411 -226.685
159.231 -226.128
159.93 -226.36
160.154 -225.198
161.441 -226.348
161.239 -225.29
161.919 -224.894
161.773 -224.354
162.178 -223.582
160.797 -223.703
161 -223.449
160.687 -224.859
160.279 -225.993
161.635 -224.595
161.194 -225.543
162.56 -226.676
161.146 -226.848
159.853 -225.442
158.942 -225.121
160.272 -226.449
159.344 -225.061
159.628 -225.047
160.971 -226.274
160.813 -227.428
162.091 -227.31
163.473 -228.311
162.604 -228.747
161.859 -229.739
161.513 -231.057
161.275 -231.492
160.177 -230.767
159.691 -231.37
159.35 -231.387
159.617 -232.297
158.469 -232.968
159.771 -233.026
160.957 -234.292
160.867 -234.514
160.233 -235.774
159.905 -234.582
158.954 -235.875
159.197 -234.534
158.768 -234.715
158.913 -234.313
159.772 -234.679
159.923 -233.797
161.205 -235.12
160.064 -235.22
159.427 -236.263
158.849 -237.663
158.234 -237.882
157.027 -236.598
157.98 -236.412
157.362 -237.641
156.895 -237.843
156.984 -237.373
157.652 -236.3
157.064 -236.504
156.475 -236.975
157.885 -237.838
157.93 -236.984
158.185 -238.292
157.668 -237.287
158.587 -237.029
158.17 -238.414
159.091 -239.233
158.63 -239.236
157.587 -240.398
157.425 -239.405
157.702 -239.85
156.909 -241.151
156.593 -240.407
157.042 -239.323
155.78 -240.189
157.001 -239.17
156.487 -239.576
156.694 -240.309
157.188 -240.585
156.85 -240.939
156.4 -240.404
157.322 -239.116
157.848 -239.442
158.064 -239.683
157.088 -241.063
157.88 -241.476
157.169 -240.56
157.456 -239.918
157.007 -238.751
158.231 -237.865
157.441 -236.547
156.521 -235.986
156.677 -234.924
157.664 -233.684
156.706 -232.697
156.305 -233.183
156.758 -232.759
155.577 -233.646
155.154 -232.416
155.188 -231.224
155.645 -232.053
156.631 -230.657
155.945 -229.66
157.12 -230.452
157.903 -230.406
158.629 -231.47
157.456 -231.611
157.134 -232.248
155.794 -231.992
156.881 -233.016
156.368 -231.637
156.427 -232.974
155.91 -232.668
155.038 -232.721
155.081 -233.054
155.331 -233.903
155.683 -232.599
157.01 -232.359
156.841 -233.693
156.426 -233.395
155.278 -232.446
154.045 -231.896
154.802 -232.396
153.513 -231.587
154.821 -231.115
155.087 -230.024
155.372 -229.011
154.354 -227.958
153.381 -229.218
153.836 -228.81
152.576 -230.159
152.345 -231.34
152.172 -230.536
150.857 -231.084
151.096 -231.284
150.219 -230.727
150.297 -231.624
148.905 -230.808
149.538 -230.68
149.468 -230.457
148.858 -230.075
149.936 -231.098
150.146 -231.017
150.089 -232.044
148.941 -231.301
147.653 -230.379
